feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.6866592091733184,0.8277799121944077,0.15482765397633202,-0.5115852052062981,2.829302082686254,0.5693665239146721,0.5790542770561926,-4.039286217784724,-3.614576226268244,1.2736650541304377,1
-2.5467321117621853,2.5146196729969836,-1.521008873615409,1.3207501278261604,1.8728544531505957,0.54743920361829,-1.0404934810462323,-1.6385995267488511,-1.0313228616874175,0.1693750512716112,0
-0.4175080735150316,0.8454407250554562,-0.32898846666720916,-2.0306425707261035,0.961713459523735,-1.4537872802811878,0.815035522053106,1.7780503278157298,1.86255361055388,0.011925980771476226,1
2.0905299019716126,-1.300522015331618,2.0846554799560613,0.8222321820393413,0.3350646661826958,0.8983661306693798,1.6370020135498424,-1.220626036251179,-1.9558143127875893,-0.013332847036461887,0
-0.8232102514740889,-0.22265194529474933,1.2605614333902033,0.7293118165382786,1.0663644998628334,-0.5679250711662323,0.38714725691531804,-0.023141629319059165,-0.16076414005188217,-1.3007017697541436,1
-0.008362111124060725,-2.0119963085634094,0.7326806708876901,-0.028551984535682258,-0.13628455686589858,0.20422520479792083,0.16353616437004592,-2.9515925208446965,-2.6909448604904402,0.11867908406769122,0
0.7077148828661287,-0.8344141211863112,0.3802603789558927,-0.349851743778128,0.37872112579597583,0.3004642009514489,0.8823305317982839,-1.8856677110054634,-1.8633632089718852,-0.2026167676043195,0
0.6412790194105756,2.3698645865808956,-0.21108806376522282,-1.4824141410588727,1.9245137045383458,0.8394243424183767,0.9142887454208932,-0.05010831626080958,-0.3636598807039503,-0.3759357199135793,0
-0.7775331239548554,1.4814654561028642,0.5223560447763771,1.1616088136571376,2.2520699300038345,0.9367603605352028,2.8755752649188153,-0.7898346108186147,-1.45114046719183,-0.2875581101511349,1
0.11758168066188653,1.560125842369439,1.0156021706574172,1.7344330917873865,1.6087355409192134,0.939711826547891,1.1745838331451788,0.3790797126847836,-0.3341154136063267,-0.9752409251002728,0
-1.9581754288830124,-3.8035249963036795,2.523662100536388,-0.6284857063107556,-0.684950437441928,0.31776200932887166,2.2152533852074106,-2.549498706692665,-3.076971346021382,-0.29263062033020526,0
-0.09785077021512495,2.4860297901568997,-0.922563675354992,-0.7848762463576265,1.7419747033872652,0.8533768512418431,-0.73227820059687,-1.0436159237446028,-0.7995170288692933,1.7726916608999155,0
1.2123681179019035,2.3167858384680993,-0.3311250488235089,0.09427929361427935,1.7685206348465592,1.5515613761403784,-0.8845357081901686,-1.753849282787535,-1.6957239089373317,-1.0363648841320956,0
0.6109643442466431,2.022545621557733,-1.0565789448952385,0.15359913525416638,1.0462900084873745,-0.698059715422651,1.2892255054290254,2.2100507124277016,2.0789284426646284,-0.5450197282648013,1
-0.7231312980172583,1.6941190291313568,-0.9257885878173928,0.9088124113499689,1.4519675918472756,0.40032086991403404,0.33882447915972835,-0.9335217112458756,-0.737554881038212,-0.40797147810125295,0
0.3036042712837195,-1.7023070360757997,2.2388048869447683,-0.49627753308969913,0.510289895729249,-2.3314403483180888,-0.04387273723107499,1.525077109829845,1.5025051289908298,1.714164357415557,1
0.16851340233342924,-2.3370399851200694,3.0026850900783013,0.3788336326894784,-0.08745640917557429,0.6085240157070144,2.5868706924762703,-0.5474405439390505,-1.6488949177555439,0.6953772364017292,0
-0.6713242302684823,-0.9163840088116456,2.0813193697664087,0.1350531658122264,1.0690958396534462,-1.7838584456775082,1.0998932812315108,1.5568694174094098,1.2335092357515207,-0.314414783366775,1
0.9680250758705841,-1.5140631480464923,2.44508575898769,-0.8114815369845049,-0.6171318085182536,-2.264667504181619,1.049996190076066,4.61043363271376,3.8272360470473075,-1.182815502304289,1
1.179259334610126,2.6049972177837954,0.8520490842257651,2.0026827664085918,1.934905884393594,1.6359048253064152,0.29308557147527114,0.24473950370944353,-0.4815552293499503,0.2853993767216869,0
-1.0986549631220837,-2.2838006098336994,4.577314353400679,-1.7171766698622837,0.21509475328514216,1.878423386784148,3.34792687262762,-0.5975699338310363,-2.504575217592851,-1.236662966685065,0
1.5798297187236194,-0.17444802975482318,2.0178540538735676,-1.2120566517265619,0.78089556046219,1.3804509156875828,1.122138822968295,-0.8602807283557504,-1.7030119726052015,2.1597392606609995,0
1.3244826258410705,-0.9923842389262212,1.003276412255988,-0.9545493108244779,-0.5853656061278896,-1.8717652466619665,0.05194651725858157,2.920106247638601,2.756922257948235,0.8627049219900169,1
0.10525970102333387,0.23206823887119807,0.23743457396898515,1.3882009388541612,0.9117612804142561,0.26830894876243916,2.7613002196521124,-0.143013884719579,-0.6534799506104416,0.7243545112656794,0
0.7840560382503569,0.6170859855174001,0.10438328700101551,0.3708302093362092,1.380810838334123,-1.0397710728567862,0.385744359337281,0.30732632550426,0.497035022995487,-1.263880829074111,1
-0.9458633078963248,1.2704487890808724,1.8205679184507182,0.2599579936436911,1.5964906432442976,1.757463970866057,1.224927988524658,-0.3177201300896063,-1.329758971697704,0.053212197103539735,0
0.06593759342798698,-0.05893394798873821,1.686063444937398,-1.5273189874177815,1.235947010763033,-2.0674995533098963,1.2723520540662097,2.890049755907161,2.482922833583023,1.783270810395837,1
-0.1448408767357999,-0.9649792104399568,-0.21103951174108637,1.123053197526463,0.41458808038191763,-0.32719950804388476,-0.030903649026520652,-2.4254879363503434,-1.8657108759408494,0.38726730043453017,0
-1.634693518754396,5.5470926063328,-1.305478382121755,-1.0404099418717416,3.1286111127241023,2.1589240752404866,-1.3140980858902598,-0.257035889474606,-0.3505358776114579,-0.5197747896300302,0
1.0874535506941656,2.4839098413523883,-1.238811095962698,0.17524519403256078,3.6641764932547085,-1.0904421558879231,1.0784215864213456,-1.557508521641243,-0.8389422242718025,-1.931623977176875,1
-0.10423797949803458,-3.3407051570908632,2.1214755069916613,-0.786806656896385,-0.4847408552059358,0.42594595947668923,0.4348353920653043,-3.4264411137006974,-3.4840810436039367,-0.784496072389535,0
0.35953594351786894,-0.02587234808511746,2.857559017209598,-2.604346935214705,0.9124639020497194,2.0232005708771146,3.747259697874647,0.41448580526773404,-1.4019213909972383,-0.525458414206894,0
0.7061285491093263,0.6054016110170425,-0.1819326278626896,1.1907461160252475,1.1435038758510174,0.3364016642292075,-0.4940636711123061,-1.8591747145649518,-1.5202476818794102,0.4833248272528027,0
-0.3295038006361257,1.966240202570852,0.05337684912378993,-1.6985697106229332,1.577190659596714,1.581536115181055,0.4748418362847884,-1.0714987473537885,-1.4240218718111368,1.8510541768497661,0
0.25442645742672076,-0.7099167464748213,0.6754703041106661,-0.6217693528332011,0.4188287568953317,0.10410167374503299,1.095041243684764,-1.0234870383117027,-1.181958291240718,-0.8019092044499575,0
1.185829198742175,0.06278385813905597,0.5376010058873644,-1.1596206115397987,0.8747797754656155,-0.10938178964017886,0.9171279018226269,-0.3440775365046065,-0.4943034605761018,-0.2554504313815159,1
0.4313450998777634,-1.160073827384019,2.5257908021247957,-0.2564025555322961,0.3978932017263225,1.3464165454075476,1.3531403859644797,-1.296967582455908,-2.20002647410945,-1.3370751078878382,0
0.26047174907088094,-2.9950598289470283,3.065138302068676,-0.8789470032478534,-0.20834578510918833,0.6918750277049202,1.3873079468991247,-2.143985790371536,-2.83378193632485,0.2965513214313054,0
-0.3992821430855018,0.285390795274442,0.2785122369999167,-0.006752405155139963,2.4944203376616003,0.18069930212046525,2.118081571746483,-3.1066589123760835,-2.9854800333020353,0.2759844929124723,1
1.060288640887317,0.2975367367243349,0.991117612345596,-1.721682574926956,0.255907016369432,-2.6916813097075543,-0.07261544278171006,4.861634938927425,4.642194028189099,0.7983864721014345,1
-0.8214848566236752,0.045814304207570176,-0.0255538487674416,-0.1698196855231585,0.9666684786680076,0.053723279259836554,-0.1502039886995663,-1.8829894537301046,-1.542530988545892,-1.5004677127830177,0
0.44051960638091603,2.0247117063479148,0.15498607159500122,-0.9189691210547781,1.6215460748731905,0.8797116397283394,0.7745336218441126,0.16045956089760383,-0.25880212785257206,0.6473326855134786,0
2.4372425759242193,0.27507085163696327,1.7983839818718945,-1.7091635551904558,1.1222982870765583,0.723260200221526,2.2959958773315665,0.5167173960267899,-0.4921754192009964,1.2297551305579804,0
-1.1775186159066409,-3.481426761990583,2.679319180264664,0.2262633165688082,-0.5011977324808872,0.38421992481727074,1.4339273798047865,-2.5303327406639156,-2.9936476779613246,0.1378957758749067,0
1.0909666745194195,1.4826618291349247,-0.5261269925036474,1.5538005010876805,1.4677671783832316,0.2800651905780217,0.07216808007107711,-0.8604025184832498,-0.6840811512823645,-1.995080466414733,0
-1.0848787762763399,-0.08022597907081222,1.1358758669267064,-0.3635620445525684,2.3339650433907404,-0.6600878789716529,-0.07875757959135266,-2.335994117839135,-1.9461518297212443,-0.6406322301359623,1
-2.8388403307831935,-1.5771543726694992,1.3009722901229537,-1.0293626899886377,-0.058230438895919834,-0.8470204411205305,0.8669177800998606,0.12403763503194509,-0.048069518204662556,1.5751373210879114,1
0.14903970062499755,0.17035188450213506,1.8011426041874898,1.5321637696085468,2.722126890601305,-0.7787589876710082,0.8738579596353441,-1.2395275789755988,-1.2777162056340914,-1.1264276888827558,1
1.1838190585107766,1.5316184163681645,0.9059238650721998,0.30885264878715324,2.9443780102924633,-0.6651911857304622,0.8571885900455305,-0.2455033602299792,-0.29452317966081093,0.20838231251962103,1
-0.3384357848148192,3.3169700233481803,-1.8407563546581023,0.6961362419695681,2.0837457545206695,0.5814874837468643,-2.5770591941609897,-1.5851835462369421,-0.6972580413406212,-0.05926802260034109,0
-0.18373327476680484,-2.685246990268918,4.1786797925842585,-1.0979885674197973,-0.10659519496268466,1.7593791517379023,2.9223063365791413,-1.2458586948433439,-2.864412834167988,-2.563953967979889,0
-0.9058201794228425,-0.13955209821713715,0.9590836438860624,-0.8115535434762642,1.2296458437186666,-1.6156938675995391,1.3894715825969448,1.3490689550231616,1.20255226327578,0.7533844599846924,1
-1.5955672462222275,-1.4069098044060417,1.9477440586040304,0.03438182225793511,0.03590397748906693,-2.285338768447553,0.6263894131768718,2.869239694175082,2.5604944049592597,-0.11676399778157646,1
1.1057145758432931,0.29438256488181164,0.28620252559397197,-0.31356411297056463,0.9435769439652485,-1.8629303626263962,-0.27938928256311324,1.5453164931826562,1.8266441199080772,1.2920536322271228,1
-1.7547887421223871,-2.7225144136371267,3.4644114489849693,0.11965930451893353,-0.17397318676493811,0.6515729157045478,3.34465614855123,-0.3191435076306942,-1.6827946197631016,-0.8374680161265329,0
-1.4241224116579378,-0.39104670435271865,0.7350925299102764,-0.4564031828401075,-0.3888308142018124,-0.37265973157438204,0.474029767675316,1.5372141657310894,1.1592055502456258,-1.8203980480718356,1
0.057351269979681666,1.1367061035710024,1.2469997728617885,1.0730209948036222,3.2125676209297573,0.6443648040349046,2.7267931026569467,-2.073446549497312,-2.549634260468554,0.21861148653470555,1
-0.2714050601644967,-1.0532874701803339,2.0952509457112978,-0.4639479694844082,0.4514698361615639,0.09126276331393246,2.2806068701223996,0.4263720102731161,-0.4467226213976044,1.2107012531475165,1
-0.4475971905164135,0.47762582344070587,2.119583276417867,0.6518839479369677,2.1988555434987385,0.09023139936188462,0.6621914833290826,-0.5870525309763011,-1.032156028361886,0.4472521554922508,1
-0.7928636050723185,1.6649513862053917,-0.6039979009967409,0.7634381813894765,1.7230186512917731,-0.3000832573513461,1.0501894768815419,0.13930335737135713,0.1896571958935826,1.1741881650593213,1
-0.2850308482748619,-0.9028434377063864,0.4574895566559568,0.6420255015353197,0.4260865818848748,0.3520200279967711,0.5425454392940539,-2.2345474823754037,-2.132923557436121,-0.6274428354765009,0
-0.6928651234720118,-0.28105819194104487,0.30072629233281967,-0.054459139460565284,0.7420519469262048,0.3989245331035213,-1.2426781977972494,-2.660669178618024,-2.1964805702342622,-0.43720744694788527,0
0.9142595447941229,1.0339500248759317,0.4916500067896532,1.1604018292673417,1.308927714528036,-1.7594918214089934,1.4479418466564158,3.125750768221442,2.8103666510768397,-2.3384282002430976,1
-2.314456078778476,5.570214411008953,-0.1605085633369998,1.1262461801557098,3.2748245722582885,2.4588772541465524,-0.30919121203237654,0.8602859598860686,0.10144100746890408,0.648943606259271,0
1.04384544217267,2.04598158550206,1.109978369752755,-0.021345302172413684,1.7890145400673096,1.573599460003724,1.3554871999944342,0.29491629167617917,-0.6363645096765754,1.0197765271882882,0
-0.610867778207135,-2.0323681304914243,2.440525798585188,0.5058731822029174,-0.04396819970865784,-1.3199495136299833,-0.6206253751892621,0.5311714548547641,0.416945737746256,0.12470690303046499,1
2.208419091154705,2.1819035670229945,-2.0498436704422978,-0.5943498527396046,1.4902466024542584,0.6719991807136492,-0.6185048669969426,-2.1529230023539148,-1.4528981668711203,-1.3400568903608094,0
2.2725364418996903,-1.592551561309897,2.392671350251226,0.619096478051551,0.34570264816368734,-1.0626442993079575,-0.19624004057683253,0.4243883689763579,0.20228619277958979,0.08978496441913161,1
1.6393038833690963,0.000690651089820739,1.0996900579459852,1.0787190508030151,1.374508594125507,-0.04211878836927907,0.9035719963612818,-0.8462429238368121,-1.0410990455210973,0.8086627654972872,1
-1.2910395748499208,-0.5367202697407013,3.2894123403450957,0.3285698496773193,0.9033105927821673,1.7003134618889537,3.895818762647871,0.4568668459629104,-1.3835015219933533,0.2921972948833408,0
-0.39063653075135196,1.8939743525159038,-1.9025072197378279,0.1834465762181352,1.3991691386310354,0.3895333555437057,-0.5626113340696408,-1.9545665392467506,-1.2445865810811587,-0.5747964176044837,0
1.980075233444019,1.2705130264016857,0.28784819944102447,0.6423655920501782,1.6696009233824625,0.07229618347123612,0.9813885845999663,-0.02669224278789062,-0.23391450699684183,-0.21367676886986164,1
0.9387236162381593,7.042697385966286,-2.309240550329914,-1.2231388144094233,3.7535739862099677,1.9989444391336613,-1.9890373378325386,0.20267139399299605,0.39526984806208576,0.30695075011252615,0
-0.21540612797099312,3.631826565323033,-0.42176025385985927,-1.2645851145979052,3.887365762347168,-0.16230813298749713,2.459745695314027,0.4960817922201638,0.21760693159391983,0.05641945327380404,1
0.7357213110188878,-1.6170459401615163,2.5797521698174095,0.9026602893824857,0.1674099434709051,1.7080984059689772,2.1365019999052772,-1.827645369294404,-2.879224414688854,-0.3267973428992907,0
0.061156459935711685,1.050964914533083,0.8040694161440183,0.7600229424410339,1.4770654246243917,0.5578302688590266,0.8926936350364488,-0.19361406172346762,-0.6120392274844356,-0.3941557711847975,0
-1.030405737227558,-3.683562542124135,3.1621535614225946,-1.1885354539611006,-1.386839545711931,-2.8310965208884658,0.7679742667817069,3.3756733127263927,2.8542309290248697,1.9888200537837943,1
-0.7228852010761648,-1.2132767265494708,1.008527879953945,-0.3492954682052211,0.19475615608522612,0.8320279287675933,0.63403872747161,-2.3763837275948116,-2.5233106603789603,-0.8705543556461532,0
1.0078568974549134,-1.5813134681204197,1.1352111884065519,-1.8672735516352748,-0.49374564056986414,-1.00573953738014,-0.1535602301627168,0.5079078391109632,0.5012660305334115,-0.6383032414308838,1
0.26390311721875853,0.026227387767222474,2.224087378222479,-0.15554946862932667,0.9918120036536009,1.1392741697508724,1.2964981741412536,-0.22909949442334865,-1.1742710733546777,1.0001293357539818,0
-1.394355666669233,2.11742421808127,0.31978672460305446,0.9917503454465558,1.61609291905009,1.2210817713940472,1.375206668525697,0.33462935879039546,-0.3396486674359758,0.17907053145719495,0
0.6726257608719525,-1.3492499002684089,1.1514451340538825,1.7707056507337993,0.2835042588895209,0.9361822274522995,1.4527969550390345,-2.421305484662663,-2.743368661244666,-1.7181374903760358,0
1.7396652519704507,-2.501481238014364,1.0908463842102536,0.08528406873324018,-1.17243792725445,-2.544845618730003,-0.7907748044658869,1.7826435725596959,2.113345949383454,-1.7702441759754863,1
